sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g3i_16_103__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_103__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_104__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_104__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_108__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_108__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot ('The pilot covered three ",page
g3i_16_109__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_109__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_110__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_110__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_114__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_114__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pla",page
g3i_16_115__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_115__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_116__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_116__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_8_120__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_120__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot ('The pilot covered three ",page
g3i_16_121__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_121__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_122__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_122__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot ('The pilot covered three",page
g3i_8_126__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_126__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot ('The pilot covered three ",page
g3i_16_127__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_127__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_128__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_128__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_132__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_132__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pla",page
g3i_16_133__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_133__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_134__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_134__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_8_138__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_138__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot ('The pilot covered three ",page
g3i_16_139__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_139__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_140__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_140__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_144__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_144__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot (e.g., 'The pilot covered ",page
g3i_16_145__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_145__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_146__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_146__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_150__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_150__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot (e.g., 'The pilot covered ",page
g3i_16_151__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_151__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_152__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_152__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_156__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_156__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions or actions, but the body content consists of factual observations/results from a pilot (e.g., 'The pilot covered ",page
g3i_16_157__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_157__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
g3i_32_158__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_158__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of observations/results from a pilot ('The pilot covered three regions', 'Pl",page
g3i_8_162__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_162__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three region",page
g3i_16_163__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_163__CLEAN"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Decisions for planning this quarter' implies a list of decisions made, but the body content consists of factual observations/results from a pilot ('The pilot covered three regio",page
